1059132,-0.7123,-0.5436,-0.9559,-0.8651,-0.9899,-0.753,-0.886,-0.7364,-0.5847,-0.6449,-0.6221,-0.618,,-0.8338,-0.7394,-0.4431,-0.4395,-0.7439,-0.229,-0.4346,-0.3902,-0.1667,,0.0584,-1.7984,-0.9964,-2.0811,-1.81,-0.2751,0.1482,0.2314,,-0.2241,,-0.0844,,-0.2839,-0.6117,-0.3853,-0.6028,-0.4786,-0.5155,-0.4074,-0.492,-0.1423,-0.0497,-0.3718,-0.3911,-0.127,-0.13,-0.2814,-0.3296,-0.3246,0.811,0.984,1.6087,1.2425,1.5939,1.2163,1.2093,1.7673,2.4184,2.7649,1.4531,1.1808,0.8773,0.9741,1.6695,-0.1999,0.8315,0.5172,,,,,0.8274,0.8244,,1.0744,,,1.0064,,,,,,,0.6366,1.4626,1.4803,0.7517,1.5246,1.3204,1.7414,1.0859,1.1041,0.9604,1.037,,1.3227,1.359,,,0.8477,1.0189,,-0.2175,1.3223,1.5048,-1.4826,0.9149,1.2498,-1.3145,-0.8688,-0.8913,-0.6859,-0.4183,-0.4367,-1.1269,-0.8913,-1.7191,-1.5991,-1.4754,,-0.7488,-0.6,-0.8735,-0.8996,-0.8821,-0.9989,-1.1374,-1.1435,-1.1459,-1.8939,,-0.9747,-0.4238,-0.0054,0.4569,-1.6349,-0.0532,,1.3598,0.695,0.4122,1.4436,0.3619,1.1442,0.2995,-0.4359,1.0821,-1.4183,-0.6882,-1.6056,-0.6268,0.9745,0.1283,1.0727,0.2834,-0.3506,0.2907,-0.722,-0.5382,0.8473,0.2201,-0.2987,-1.0539,,,-0.3097,-0.2121,0.0211,-1.4053,-0.1502,-0.6257,-0.0942,-0.3163,-0.2991,-0.5028,-1.7106,0.6476,0.418,0.3447,-1.3902,-0.3187,0.0776,-0.7693,0.2267,-0.341,-1.1045,-0.7817,0.0519,-1.2961,0.0676,-1.6763,-1.0407,-0.4882,-0.3422,1.2241,,-2.2279,-1.1664,-2.0871,,-1.1356,-1.5451,-0.5705,-1.1261,,-1.521,-1.1827,-1.054,0.3241,-1.2679,-0.0418,-0.3038,-0.7644,-0.6107,-0.6614,0.4558,-1.3382,1.3214,1.3288,1.3642,1.856,1.7299,0.9236,1.5237,1.1287,2.2192,2.9279,1.2983,1.7093,0.899,1.8469,1.5045,-0.5097,,1.7316,,0.9947,1.1375,0.6693,0.8242,1.9389,-0.312,1.2143,,,0.8843,1.5777,,,,,0.8646,0.1429,0.0606,0.298,-0.5537,0.469,0.1066,0.1773,-0.0621,0.3918,-0.5675,0.8526,-0.1219,-0.0438,0.5779,0.5278,-2.1484,1.1946,0.744,-0.1943,-2.0253,1.0619,1.8924,-1.3625,0.8656,0.1169,,0.1193,0.3777,0.2307,-0.1222,,0.2471,0.6211,0.1198,0.2569,-0.0968,-0.2767,,-0.0251,0.2317,0.2123,0.0545,0.1921,0.029,0.0049,0.2832,-0.3289,-0.6096,-0.3066,0.2033,0.0926,-0.0005,-1.0911,-2.2842,1.3251,-1.0475,0.7057,0.5147,0.8237,-0.178,-0.0279,-0.0993,-0.8901,-0.8142,-0.298,1.1121,-1.9162,-0.8575,0.9132,0.2824,-0.6604,-1.2852,-0.1639,-1.074,-1.1451,0.2485,0.0459,-1.8556,1.1305,,,,-0.5396,,-0.6987,,-0.5437,-0.8748,0.0113,-0.8574,-0.6239,-0.5858,-1.0435,,,,-0.4935,-0.5685,,-0.2834,-0.4341,0.0244,-0.3652,,0.7687,-2.6685,-0.1657,-2.8278,-1.963,0.1869,-0.5482,-0.0457,,-0.6942,-0.8981,-1.1896,,-0.8555,-0.6721,-0.4056,-0.2152,,-0.4685,-0.6362,-0.3868,-0.5299,-1.2309,-0.3081,-0.2366,-0.2473,,-0.7167,0.1184,-1.5262,0.4649,-0.3431,0.0392,0.8973,1.0449,0.0814,0.874,1.0198,2.087,2.1892,1.0563,1.2789,0.9037,1.1085,0.9778,-1.1505,-0.3242,,,,1.0392,0.3802,-1.2419,1.0633,0.3551,1.652,1.4751,0.8492,1.4723,,1.4547,0.9374,1.4751,1.0449,1.5464,0.6976,1.0506,1.9348,-0.202,1.0795,1.0548,0.7904,0.8939,1.0353,0.4967,0.8768,0.3251,,,,,,0.4743,,,1.164,1.9456,,1.0563,,,,,,,,,,,,,,-0.4916,-0.2804,-0.319,-0.4011,-0.0589,-0.1312,-0.3593,-0.143,-0.781,-0.4029,,-0.2919,,,,-1.1831,,,,0.6419,,,,,-0.8542,,,-1.6149,,,-1.7877,,,,-0.3798,,-0.1066,-1.8823,-0.3435,-0.7355,-0.927,0.4273,,-1.738,-0.3393,-0.6683,,-0.6229,-0.463,-0.8479,-1.4238,-0.6264,-0.7899,-1.0964,-0.6933,-0.2942,,-0.6697,-0.2231,-0.3371,-0.5284,0.426,-0.0741,-0.4408,-0.4915,-0.3224,0.087,-0.6156,-1.2669,-1.4938,-2.5475,-1.6981,-0.2095,-0.8529,0.4332,0.3499,-0.2693,-0.1664,-0.3581,,-0.4719,-0.1005,-0.1494,-0.6187,,-0.4785,0.2992,0.0552,-0.3966,-0.948,-0.375,-0.455,-0.6336,-0.4099,-0.6733,0.0546,-0.2552,-0.0155,0.3362,-0.2149,0.4285,0.0836,0.426,0.9331,0.5244,,3.2919,1.5385,1.1902,1.1894,0.7126,1.6921,-0.9176,,1.8634,0.3644,1.173,1.0034,-0.1425,0.6927,1.0757,-1.6064,0.257,1.0247,0.5166,1.169,,0.9699,1.5134,0.3098,1.0921,0.9677,0.324,0.8499,1.111,-0.8083,0.4949,0.5529,-0.4543,0.3744,-0.1296,0.6789,0.8825,,,0.8176,1.7064,-0.4986,1.1826,1.4386,0.7674,1.4296,1.174,2.0848,,0.7915,-0.5152,,,,,,,,,,,,,0.009,0.3514,-0.131,0.2139,0.2539,0.0648,0.1014,-0.1847,-0.5044,-0.164,0.1981,-3.2278,,-1.1302,-1.414,-1.3281,0.6534,,0.8989,-0.0456,,0.6134,0.9877,1.0182,-0.3175,-0.1183,1.5256,-1.1911,-1.1825,-3.6346,-0.1165,,0.0587,,-0.9601,0.6086,0.2959,-0.8597,-0.549,1.025,-1.0681,-0.7178,,-3.0392,-0.9107,-1.7463,,-0.5911,,-1.536,-1.5317,,-1.1934,-0.9346,-1.3682,-1.3724,,-0.9627,-1.5682,-1.6468,-1.3968,-0.5999,-0.2537,-0.951,-0.7512,-1.48,-1.3779,,-0.2734,-0.1786,-1.6551,-0.2898,0.6276,-0.7425,-0.1267,0.4795,-1.4085,-1.8397,-1.5452,-1.5292,-1.5772,-1.5893,-1.4221,-1.1804,,-1.5384,-1.6867,-1.4859,-0.761,-1.7521,-0.7935,-0.9393,-0.7513,,-1.0762,,-1.3961,1.1972,1.4375,1.4179,1.9347,1.0941,1.8104,,1.1297,1.7203,1.6749,0.4334,0.9607,0.7825,1.1171,0.8247,-0.1589,,,,,1.1508,0.912,,0.7728,0.0315,0.8652,0.3969,0.5208,0.4823,1.2931,1.2314,1.324,0.527,0.7575,0.3946,0.3147,-0.3493,0.7855,-0.5673,-0.5394,-0.643,-1.3137,0.1448,-0.2535,-0.4435,0.8663,0.6362,0.3199,1.4341,,,1.5156,1.1933,,,0.7666,1.9474,,1.2761,,0.2623,0.5121,-0.035,-0.2378,-0.333,-0.3141,-0.2019,0.5373,-0.0023,0.5889,-0.4953,-0.6288,,-0.1698,-0.1495,-0.1377,-0.1145,0.11,-0.1278,-0.0705,0.0155,-0.4023,-0.2876,-0.3846,,,,-0.5218,-0.435,,0.691,,1.2146,1.7151,0.3398,0.6547,0.5521,0.5971,0.6091,-0.1151,0.5485,0.2726,1.4222,1.6536,,0.9505,0.231,1.2485,0.5132,0.8351,0.4665,1.4677,0.1417,0.4905,,,-0.3122,-1.2927,,-0.3798,-1.5379,-1.1672,-1.2174,-0.7698,-1.0753,-1.2505,-0.7101,-1.4995,,-0.8895,-1.2307,-1.3152,-0.8257,-0.8805,-0.6006,-0.8688,-0.5555,-1.2278,-1.0729,-0.6086,-0.9908,-0.0031,-1.462,-0.817,-0.0578,-0.7285,-0.3092,0.0332,-2.1012,-1.7015,-1.9616,,-1.1139,-1.4026,-1.4936,-0.9957,-1.8148,-1.6389,-1.5292,-1.2123,-0.2184,-1.9754,-0.566,-0.7294,-0.7325,-1.5794,-1.1826,0.1384,-1.0364,0.8761,0.8455,1.0246,1.2032,0.9605,0.7431,1.3357,0.9077,1.9824,1.5911,0.8936,0.9878,0.6911,1.17,0.6076,-0.3885,1.2608,,,,1.1974,1.0219,0.9582,1.289,0.4386,1.5774,1.5605,1.1588,0.9582,1.2721,1.5284,1.8819,1.3471,1.4531,1.2186,1.2145,-0.4386,1.3685,-0.217,-0.9758,-0.3774,-0.8364,-0.2952,0.0166,0.0196,1.1355,0.7492,0.5793,1.3022,,,1.3901,1.4196,,2.033,1.4744,1.7928,,1.1905,,0.7543,0.1367,0.1529,0.025,0.0821,-0.1086,-0.3234,0.1074,-0.1461,-0.1262,-0.2127,-0.2113,-0.0475,0.2378,0.2284,-0.0189,-0.0305,-0.3689,-0.4837,-0.2743,0.2179,-0.3876,-0.1378,1.2191,0.6722,,0.6245,-0.5936,-0.2165,0.7433,0.4213,0.3602,1.4736,1.1632,0.521,0.4911,0.5347,-0.0151,0.4236,-0.1434,,-1.0899,-0.8258,-0.2031,,0.195,0.2939,,0.6465,-0.9772,0.0459,0.5112,-0.4948,-0.47,,-2.0046
1067762,-0.4996,-0.1458,-0.7125,-0.5736,-0.4632,-0.0915,-0.4008,-0.5396,-0.2819,-0.363,-0.4957,-0.0859,,0.0398,-0.2612,-0.2506,-0.14,-0.5428,-0.0774,-0.2767,-0.1683,-0.0659,,0.638,-2.0252,-0.9958,-1.7336,-1.2093,0.3274,-0.2374,0.1834,,-0.2781,,0.4257,,0.2282,-0.2711,0.0946,-0.0039,-0.3943,-0.1662,-0.0236,-0.2078,0.0395,-0.0464,-0.3545,-0.0977,0.2914,-0.0782,-0.1837,0.2278,-0.5221,0.5737,0.8066,1.4918,0.9905,1.521,1.1308,1.3246,1.9274,2.7513,2.7397,1.4792,1.3992,0.545,1.4229,1.661,-0.6358,1.1154,-0.1043,,,,,1.3773,-0.1283,,1.1113,,,1.157,,,,,,,0.6679,1.4266,1.5288,0.6457,1.3893,1.2332,1.9637,0.6118,1.2544,0.8495,1.201,,1.5289,1.3652,,,0.9156,0.7229,,-0.1698,0.8428,1.2871,-1.168,0.2208,1.4071,-1.5237,-1.1212,-1.4075,-1.3163,-1.1983,-0.9143,-1.4374,-1.1785,-2.0998,-1.6936,-1.6115,,-1.1604,-0.5534,-1.6587,-1.0725,-1.1166,-1.1918,-1.2796,-1.5449,-1.5479,-2.0101,,-0.6731,0.164,0.3401,1.0176,-1.5702,-0.5589,,0.1905,0.7177,0.3574,0.4688,0.3383,0.8605,0.0395,-0.4844,0.3979,-1.537,-1.3574,-1.4836,-0.3103,0.352,0.268,0.1467,0.3963,0.0717,0.1371,-0.3707,-0.9634,0.4308,-0.0838,-0.7057,-0.5712,,,0.2455,0.4171,0.5186,-0.4003,0.1624,-0.4474,0.554,0.1377,0.2798,0.0944,-0.9206,1.5235,1.3477,0.9746,-0.8013,0.3737,0.8867,-0.198,1.0403,0.3502,-0.7439,-0.093,0.7192,-2.019,0.2513,-1.9309,-1.3869,-0.9013,-0.5186,1.6724,,-1.6913,-0.6379,-1.529,,-0.5669,-0.8505,0.0772,-0.3089,,-0.9104,-0.3687,-0.3672,0.8597,-0.6624,0.5809,0.3272,-0.1943,-0.0922,-0.0765,1.3836,-0.7193,1.7673,0.8777,0.931,0.4451,1.008,0.9915,1.4725,1.7392,2.5268,3.2815,1.8036,2.1712,0.771,2.6438,2.1792,0.0432,,1.3627,,0.3094,0.7308,0.0713,0.7233,1.7144,-0.8863,0.9646,,,0.3637,-0.0953,,,,,-0.0667,-0.3094,-0.3157,0.4416,-0.2843,0.3083,0.1381,-0.2835,-0.3762,0.4765,-0.9066,0.7448,-1.0087,-0.8181,0.2161,0.2143,-2.5783,0.9155,0.1305,-0.4729,-2.1532,0.4334,1.8443,-1.7045,0.6101,-0.6714,,-0.3147,-0.1839,-0.27,-0.5367,,-0.4033,0.0937,-0.2517,-0.3503,-0.4259,-0.4823,,-0.6737,-0.4026,-0.2713,-0.4111,-0.358,-0.5263,-0.6734,-0.2652,-0.4822,-1.1525,-0.6121,-0.3729,-0.5905,-0.3394,-1.3741,-1.3202,2.03,-1.2461,0.62,0.4154,0.6071,-0.4596,0.0114,-0.2629,-0.6212,-0.9142,-0.311,0.798,-1.883,-1.085,0.5224,-0.0882,-0.8332,-1.0097,-0.475,-1.0739,-1.2137,-0.1752,-0.4405,-1.6633,1.8259,,,,-0.219,,-0.415,,-0.6645,-0.9161,0.5169,-0.7934,-0.6689,-0.4298,-0.8422,,,,-0.1156,-0.3976,,0.1028,-0.1737,0.5532,-0.0059,,1.2401,-3.1101,-0.2047,-2.8211,-2.1218,-0.5092,-1.0307,0.2967,,-0.6131,-0.8097,-1.1627,,-0.8309,-0.6166,-0.0561,0.1657,,-0.0799,-0.4991,-0.0197,-0.066,-1.0089,-0.0352,0.0115,0.036,,-0.3128,0.4888,-1.1427,0.1086,-0.5881,-0.3906,0.3924,1.1695,-0.1709,0.7284,0.8883,2.4522,2.2315,0.9209,1.4488,0.4491,0.9707,0.8127,-1.5054,-1.1749,,,,0.89,0.4025,-1.2748,1.1427,-0.0439,1.6178,1.7311,0.8541,1.4107,,1.3567,0.9405,1.019,0.4957,1.6659,0.4498,1.1321,1.7817,-0.5103,1.1859,1.0131,0.7124,0.949,0.6782,0.2882,0.6831,0.0314,,,,,,0.1401,,,1.3129,2.1577,,1.027,,,,,,,,,,,,,,-0.4698,-0.3018,-0.3369,-0.601,-0.0559,-0.0588,-0.2729,-0.2306,-0.868,-0.6666,,-0.7903,,,,-1.1821,,,,0.8724,,,,,-1.0472,,,-1.2829,,,-1.345,,,,-0.2421,,-0.5824,-1.4813,-0.5407,-0.9145,-0.8137,0.3189,,-1.8093,-0.1407,-0.5885,,-0.3229,0.0621,-0.7721,-1.1968,-0.4568,-0.5361,-0.7237,-0.4947,-0.0252,,-0.5949,0.1169,0.0881,-0.1672,1.0667,0.6293,-0.2546,-0.0111,0.1361,0.8279,-0.4673,-1.878,-1.4413,-2.8057,-1.9915,-0.0424,-1.4927,1.5508,0.23,0.1384,0.1839,-0.1935,,-0.1389,0.163,0.5045,-0.0586,,0.0186,0.7593,0.566,0.099,-0.3245,-0.0154,-0.0194,-0.4701,-0.0968,-0.2443,0.5112,0.6369,-0.0134,0.1557,-0.0405,0.2461,0.3242,0.2857,0.8295,0.4916,,3.3102,1.8031,1.3399,1.1731,0.537,1.933,-1.1624,,0.9775,-0.0386,0.8494,1.2062,-0.4103,0.2248,1.1385,-1.4847,-0.2001,1.3234,0.3839,0.8942,,0.7341,1.5248,0.1275,1.1536,0.9958,-0.0841,0.4321,0.8061,-0.9722,0.0722,-0.0281,-0.4747,-0.0494,-0.7909,0.1547,0.5757,,,0.5291,1.5908,-0.7866,0.583,0.9963,0.238,1.8305,0.6883,2.0601,,0.1364,-1.0896,,,,,,,,,,,,,0.3724,0.6577,0.2131,0.4647,0.6087,0.3751,0.592,0.0898,0.1299,0.1424,1.0658,-1.6553,,-0.9595,-0.9032,-1.7822,-0.2305,,0.6942,-0.9679,,-0.504,0.2351,0.5888,-0.946,-0.6943,1.2978,-1.7441,-1.0969,-3.9942,-0.3924,,0.1559,,-1.5732,0.2631,-0.4933,-1.4531,-1.2033,0.5055,-1.4509,-0.859,,-2.9025,-0.98,-1.6789,,-0.35,,-1.1135,-1.3793,,-1.2386,-0.8004,-1.3675,-1.2735,,-0.6385,-1.4486,-1.4749,-1.145,-0.5633,-0.037,-0.7174,-0.641,-1.5072,-1.2742,,-0.3634,-0.3325,-1.969,-0.4732,0.6194,-0.9241,0.0854,0.6016,-1.6728,-1.9395,-1.6062,-1.6744,-1.7145,-1.731,-1.2656,-0.8914,,-1.2803,-1.6828,-1.4013,-0.4179,-1.8754,-0.5675,-0.7594,-0.592,,-0.912,,-1.3217,1.1773,1.8802,2.0825,1.9762,1.2328,2.0743,,1.2871,1.8555,1.6957,0.4048,1.3834,0.5656,1.264,0.8688,-0.6629,,,,,1.0981,0.7819,,0.4521,0.3527,0.6202,0.3314,0.3168,0.2637,1.714,1.1759,1.0692,0.4695,0.1796,0.004,0.1005,-0.4116,0.461,-0.4332,-0.5738,-0.586,-1.1776,-0.0402,-0.4674,-0.7075,0.5328,0.2426,-0.2037,1.3616,,,1.4224,1.0119,,,0.6533,2.2361,,1.4197,,0.4212,0.617,-0.0379,-0.1865,-0.2648,-0.2387,-0.1373,1.0124,0.159,0.9626,-0.3689,-0.685,,-0.3579,-0.0296,-0.0243,0.0287,0.1735,-0.0966,-0.0782,0.0462,-0.2709,-0.2965,0.1166,,,,-0.7779,-0.6115,,0.4122,,1.0875,1.7046,0.3937,0.2921,0.4482,0.5495,0.0828,0.3063,0.5557,-0.0099,1.2414,1.6593,,0.921,0.0575,1.0222,0.2974,0.73,0.0516,1.4629,0.2093,0.3849,,,-0.1781,-1.3003,,-0.3503,-1.5436,-0.743,-1.2076,-0.6777,-0.9682,-1.1504,-0.4236,-1.3432,,-0.9559,-1.5102,-1.1157,-0.503,-0.5914,-0.6366,-0.9588,-0.3153,-1.0948,-1.0513,-0.4365,-1.3981,-0.0348,-1.7352,-1.2168,-0.1536,-0.8949,0.1054,-0.2341,-2.0713,-1.5528,-1.9251,,-0.8319,-1.3708,-1.4461,-0.6862,-1.5814,-1.5014,-1.4974,-1.0659,0.1413,-1.864,-0.4484,-0.6178,-0.6922,-1.6503,-1.1454,0.416,-0.9689,0.7286,0.8453,1.1038,1.1393,1.0872,0.7323,1.4899,0.8231,2.1721,1.8664,1.1209,1.0998,0.7738,1.2373,0.6364,-0.8118,1.0305,,,,1.1597,0.6427,0.8854,1.2604,0.2238,1.8331,1.5746,0.8236,0.6985,0.8416,1.0659,1.7309,1.0437,1.0668,0.9881,0.9781,-0.6812,1.2087,-0.3075,-1.103,-0.6503,-1.0691,-0.7466,-0.6689,-0.6134,0.9829,0.934,0.5201,1.4427,,,1.1952,1.6411,,2.4848,1.2822,2.1543,,1.2707,,1.4589,0.3624,0.4035,0.2551,0.4678,-0.0853,-0.2534,0.3037,-0.1674,-0.0964,-0.152,-0.0459,0.0921,0.3383,0.3947,0.1892,0.0512,-0.2662,-0.5118,-0.3493,0.4835,-0.3819,-0.1739,0.7837,-0.0232,,0.2663,-0.614,-0.2027,0.8056,0.2234,0.4665,1.9528,1.2207,0.0697,0.3399,0.3214,-0.1105,0.4997,-0.3836,,-1.1963,-0.4971,-0.1103,,0.083,0.3242,,0.7837,-0.7175,-0.1131,0.4277,-0.3298,-0.6282,,-2.1501
