1029275,-1.3986,1.6176,-2.2992,0.6595,1.1978,0.7605,-0.1641,0.1895,0.3407,-0.1416,0.6668,0.8789,,1.3424,-0.3734,0.7623,0.1576,-0.2505,0.8071,0.8435,-0.0701,0.9801,,0.4161,1.4954,1.771,0.0121,1.1963,0.6898,0.8296,0.7936,,-0.4313,,0.4802,,0.9273,-0.434,-0.2434,0.7547,0.671,0.5033,0.9204,-0.2735,0.8178,0.2384,0.5975,0.9847,0.4999,1.0099,0.8277,0.5067,0.3531,0.8605,-0.1525,1.1469,0.543,-0.4951,0.8054,0.6104,0.3385,-0.2673,-0.3873,-0.1284,0.1383,-0.9135,0.755,0.6165,1.2534,-0.5823,-1.0968,,,,,-1.7692,-1.5453,,-1.4872,,,-2.2472,,,,,,,-0.2653,0.4259,0.0533,0.5538,-1.3677,1.9019,0.9603,0.1538,-0.3568,0.2132,0.3773,,-0.3304,-0.241,,,0.8603,0.4909,,-0.1953,0.1968,0.7472,1.2646,-0.334,-0.324,-1.8847,-0.1624,-2.6431,-0.527,-2.8429,-2.3716,-2.8101,-0.2402,-2.3695,-2.7616,-1.7742,,-1.3109,-1.6796,-0.0879,-1.2655,-0.6876,-0.4417,-0.9041,-1.063,-0.1036,-0.2015,,0.8652,-0.6044,0.9571,-0.1422,-0.3429,0.1833,,-0.1492,0.9285,0.0146,0.489,0.2539,-1.2002,0.9625,0.3686,0.8715,-0.6028,-1.5915,0.33,1.2736,0.9271,1.009,0.078,-0.4674,0.3351,-0.3082,-0.2937,-0.6341,0.1587,-0.2048,-0.2499,1.7168,,,0.7322,-0.0998,0.37,0.4491,0.9074,-1.2072,0.3923,0.0276,0.1385,0.5064,0.5464,-0.8603,-0.0158,0.3482,0.9644,0.5852,0.1629,1.5401,-0.5203,0.8375,-0.715,-0.2825,0.0845,1.2683,2.4252,1.8794,1.924,2.0571,1.6241,1.2383,,0.9724,1.7079,1.2853,,0.7164,1.2839,1.0524,0.901,,0.7044,1.1826,0.7495,0.9644,1.1411,0.7219,0.9332,1.4596,-1.4826,1.2061,0.5116,0.9307,0.948,0.3376,0.1685,-1.4282,1.0021,0.3925,-0.1013,-0.6183,1.5052,0.4308,-0.1874,-0.0497,1.3116,-0.352,0.2269,1.3002,,-2.0687,,-1.2955,-0.9723,-1.8135,-0.9806,-0.9765,0.2951,-0.9133,,,-1.1707,-1.2532,,,,,-1.8811,-0.5316,0.3797,-0.4019,2.9826,1.5307,0.9719,-0.3969,0.2195,-0.1336,0.5249,0.843,-0.8516,-0.896,-0.7034,-0.8157,-0.9999,-0.6256,-0.5577,-1.551,-0.5287,1.766,1.1073,-0.4687,-0.7154,-1.0837,,-0.4214,-1.4969,-1.6455,-0.9977,,-0.8519,-1.4665,-0.1347,-0.5848,-0.2355,-1.6681,,-1.2125,-0.5136,-0.4459,-0.3019,-0.6639,-0.9644,-0.6477,-1.1853,0.2054,-0.9085,0.0179,-0.4341,-0.0498,-0.2725,0.8347,-0.9416,-0.8997,-1.1032,-1.8974,-0.0485,0.5001,-1.0643,0.0236,-1.4403,-1.125,-0.1606,0.6593,-1.8034,1.0704,0.4349,0.0471,0.5772,-0.2074,0.0453,-0.412,0.8523,-0.9318,-0.9825,0.069,-0.344,-0.0428,,,,-0.5517,,-0.0745,,-0.8835,-0.9017,-0.9481,-1.0866,0.3115,-0.5612,-0.1853,,,,0.0142,-0.3736,,0.7585,-0.7628,-0.6174,0.5171,,-0.9138,2.0092,-0.2946,0.3158,1.1117,3.2972,0.7631,-0.0258,,0.2108,0.3721,0.1859,,0.1014,-0.0406,-0.2189,0.6378,,-0.233,-0.2382,-1.1635,0.5866,1.1817,0.2484,0.1787,0.5665,,0.2301,-0.4583,-0.1501,-1.3623,0.0738,-1.5327,-0.4969,-0.7581,2.3095,0.0295,0.5533,1.3122,1.1306,-0.7034,-0.0958,1.6185,-0.5894,1.1473,1.3743,1.8617,,,,-0.9804,-2.0262,-1.2093,-1.2893,-0.7117,-0.4218,-1.572,-2.3123,0.1304,,-1.3322,-1.3829,-1.133,-0.9995,0.6589,0.5014,-0.2817,-0.6625,0.7435,-0.5472,-0.0956,1.3426,1.122,0.1498,0.8977,0.0854,-1.0994,,,,,,-0.3565,,,0.5058,0.9127,,-1.1482,,,,,,,,,,,,,,-0.4449,-0.1305,0.0423,-0.3331,-0.5912,-0.6729,-0.5494,-0.1441,-0.2539,-0.8936,,-0.3905,,,,1.6849,,,,-0.6555,,,,,0.1966,,,-0.3014,,,-0.0206,,,,2.1196,,0.6846,2.7097,-0.588,1.5276,2.1224,-1.3134,,-0.0805,0.3811,-0.4345,,0.3672,-0.4116,0.3121,0.7917,0.0415,0.8925,1.4036,-0.1467,0.2846,,0.6015,1.4215,0.5311,0.4378,1.5228,0.4454,0.9031,0.6165,0.1829,0.3653,0.6212,2.0934,1.0703,1.4914,2.1243,0.788,0.1653,0.2258,1.023,0.6763,0.1079,0.3735,,0.9536,0.5539,0.7202,0.5425,,-0.2233,0.8429,0.7146,0.4542,-0.2822,0.3082,0.3059,0.6916,0.1238,0.8237,0.8327,0.889,0.8441,0.3574,-0.9525,2.4462,0.3272,-0.1972,-0.5392,0.8717,,-0.7887,-0.0737,0.3726,-0.3286,-0.5265,0.0018,1.0237,,-2.5695,-2.307,-1.1865,-0.6765,-0.7677,-1.8848,-0.3852,-1.0961,-1.3455,0.0201,-0.031,-0.8155,,-0.2155,1.0405,-0.3606,0.37,1.4046,0.166,0.9521,0.2112,1.7087,0.2367,0.9856,0.2101,0.6926,1.4336,0.7182,-0.3767,,,-0.4798,-0.7576,1.2149,1.098,-0.9092,1.2201,0.0547,-0.7042,0.3624,,-0.5378,-2.1019,,,,,,,,,,,,,-1.6152,-1.4078,-1.7875,-0.4974,-1.7037,-1.07,-1.5403,-1.1737,-1.9229,-1.9373,-2.474,-0.5112,,0.0402,-0.3219,0.3105,-0.32,,-0.4392,-2.3948,,-0.9475,-0.1858,-1.6146,0.8501,-1.5072,0.0069,0.8157,-0.8417,-2.1069,0.5902,,-0.2057,,0.9676,-1.5938,0.2863,0.1919,-0.2006,-0.7524,-0.2334,0.3796,,-0.0836,0.3937,0.7923,,0.6019,,1.0853,0.2875,,0.796,0.1506,1.2001,0.8074,,1.2511,0.9249,0.4609,0.7847,0.4181,0.5197,0.871,0.8968,0.3705,0.7222,,0.728,0.0322,0.6929,0.6551,-0.3802,0.8047,0.2645,-1.7117,0.1169,0.4213,0.0983,0.1085,0.3794,0.4338,0.5415,0.3222,,0.4199,0.4048,0.3285,0.8701,0.6706,0.8127,0.8103,0.6382,,0.4114,,0.1759,-1.2407,0.2228,-0.7221,-0.218,-1.5735,1.3351,,0.1853,0.3367,0.0006,-0.5409,0.4117,0.2771,0.4653,0.1744,0.7659,,,,,1.3805,-0.6217,,5.7503,0.102,0.0916,0.231,-2.0262,-0.0098,-0.2922,0.723,-0.5501,-2.3788,-0.9771,-2.3948,-0.4011,-0.4732,1.519,-0.3655,0.8586,0.6437,0.9491,0.4713,0.8013,1.6664,0.0749,0.7395,1.8195,-1.5759,,,0.5144,-2.211,,,-0.6859,0.5819,,-0.9163,,-0.4661,-1.8711,-1.3418,-0.6912,-1.2844,-0.8799,-0.7616,-0.1793,-0.8041,-1.0425,-0.6,-0.4517,,-0.8145,-0.3355,-0.6639,-0.8068,-1.0789,-1.0704,-0.843,-0.8738,-1.5994,-1.617,-0.0313,,,,0.9176,-0.5319,,-0.1732,,-0.3709,-0.4862,-0.9403,-1.2527,0.9817,-1.0134,-0.6993,-0.5032,-1.7775,-0.1033,0.0517,-0.1082,,-0.3586,1.1747,-0.3924,0.5818,-0.2974,-1.2585,-0.0776,0.7441,0.6992,,,0.8423,1.5264,,0.5772,1.3684,1.4283,1.0023,0.8488,1.1731,2.871,1.2621,1.2055,,0.086,1.1001,1.1777,1.2693,0.8053,0.5173,0.8475,1.055,1.1976,1.1297,0.3822,-0.0904,1.4346,0.6507,1.023,1.1718,-0.1238,0.8738,-0.4586,0.4883,1.1715,0.831,,1.498,0.7996,1.1362,1.012,1.0791,1.0172,0.9418,1.3485,0.7428,1.1619,0.8171,1.089,0.4091,1.5502,1.123,1.0779,1.2325,-0.7113,-0.6564,-0.9919,-1.1803,-0.1118,0.4533,-1.0382,0.1904,0.4245,0.2275,0.3903,0.3294,0.0398,-0.0666,0.3434,1.2209,-1.8418,,,,-0.584,-0.8709,-0.2693,-0.2625,-1.448,-0.8574,0.2075,1.3538,-0.4022,-2.2206,-1.5661,-0.5426,-1.5112,-1.2845,-1.1682,0.1446,1.1075,-0.802,0.6478,-0.1659,0.032,0.3117,-0.9504,0.8194,1.0465,-0.3888,-0.321,0.2052,1.1298,,,-1.239,-1.2544,,1.5322,-1.4743,0.3683,,-1.1668,,-0.4529,-0.7141,-0.9648,-0.7021,-0.532,-0.313,-0.078,-0.6117,-0.3661,-1.3517,-1.04,-1.0099,-0.8847,-0.923,-0.8163,-0.3561,-0.8377,-0.9008,-0.9087,-0.8606,-0.9063,-1.0043,-0.8759,-1.3768,-0.9784,,-2.095,0.797,-0.7149,-1.4159,-0.6597,-1.9629,-0.1118,-1.9533,-0.5228,-1.4287,-0.2801,-1.1318,-0.1292,-0.7372,,-0.3863,0.5514,-0.9739,,0.5099,-0.5544,,-0.1145,0.1131,1.089,-0.3345,0.6085,0.2663,,-2.5205
1029276,1.323,-0.0828,0.7687,0.5479,-0.5632,0.1175,-0.4854,0.7473,0.5085,-0.0787,0.1611,-0.1073,,-1.0671,-0.7813,0.0719,0.1253,0.3769,0.1349,-0.1073,0.057,0.4991,,-0.6033,0.9888,0.6342,0.4969,0.9829,0.9318,0.4686,0.5247,,0.8584,,0.5503,,0.0478,0.8245,0.8498,0.0879,0.0535,-0.04,0.4836,0.9027,0.144,0.4542,0.3239,0.1225,-0.0405,0.5043,0.3117,-0.7926,0.662,0.7825,1.6058,1.9355,-0.0676,0.3323,0.8887,0.5255,0.3392,0.843,0.7519,-0.0063,-0.1964,0.0248,0.1332,0.2423,2.1824,-0.3712,-0.7328,,,,,-0.0737,-1.5764,,-0.8427,,,-0.1745,,,,,,,0.1241,-0.0635,0.4669,0.8496,0.7782,0.7245,1.7026,0.2407,0.29,0.3799,1.5411,,-0.3826,0.2275,,,0.3741,-0.3685,,0.6195,0.4458,0.1701,0.5091,0.0008,0.3949,-1.0912,-1.3519,-1.341,-2.3987,-1.3642,-1.8417,-1.7218,-1.4853,-1.7175,-1.027,-2.5718,,-0.9474,-1.4021,-1.5639,-2.2446,-1.9499,-2.0889,-2.035,-2.191,-2.3152,-1.7655,,0.3673,1.1009,1.2608,2.0703,-0.5573,-0.1247,,-0.8051,-0.132,-2.126,-0.0622,-0.3015,0.1402,-0.1918,0.0876,-0.1702,-1.0143,-0.2243,-0.5601,1.0638,-0.1122,1.1234,0.6817,0.386,0.7811,0.0123,0.5973,-0.2947,0.1581,-0.1743,1.6548,3.3117,,,0.6425,1.048,0.6857,0.8529,0.8032,0.7481,0.2698,0.823,0.905,0.8922,0.5237,0.3844,0.9309,1.3503,0.5937,1.0335,1.1887,0.0732,1.0705,0.565,0.4408,0.274,0.7331,-0.1898,0.5315,0.0868,0.4464,0.4116,0.3535,0.2945,,0.3148,0.2035,0.3856,,0.1456,0.5851,0.327,0.4351,,0.4111,0.4393,0.4634,0.2682,0.5252,0.5039,0.4744,0.453,0.8061,0.3799,1.1045,0.8284,0.5787,0.4924,-0.0759,-0.0641,-0.1377,1.1529,0.0733,0.715,0.9705,0.7833,0.1918,0.572,-0.2113,0.5826,0.5233,1.6507,,-1.6013,,-1.154,-0.3284,-1.1274,-0.5564,0.4205,0.682,-0.0289,,,0.2506,-0.3173,,,,,-1.3002,0.5124,0.3975,0.0076,0.833,0.6831,0.9119,0.5818,0.5975,0.2975,0.2788,1.3935,0.2521,-0.2892,-0.419,-0.3107,-0.056,0.3026,0.0287,-0.638,0.5166,-0.128,0.3707,0.8639,0.0366,-0.5469,,-1.7132,-2.043,-2.0781,-2.3302,,-2.5258,-2.6959,-2.3767,-2.4225,-2.04,-1.7579,,-2.32,-2.2793,-2.2272,-2.2792,-2.4648,-2.2548,-2.6713,-2.2074,-1.3455,-2.016,0.6139,0.2677,1.4945,0.5436,0.0409,1.0701,0.3638,-0.1536,-0.2447,-0.8185,0.3705,0.43,1.1005,0.3605,0.5349,0.5552,-0.2104,-0.3918,-0.2984,-0.0376,-0.2825,0.1056,0.5137,0.0695,0.1829,-0.0143,0.1203,-0.0998,0.0965,-0.1806,0.911,,,,-0.0884,,-0.9078,,0.0299,-0.6468,-0.1992,-1.0142,-0.2217,-0.4365,-0.1851,,,,-0.1265,-0.4549,,0.15,-0.0971,-0.0776,0.5326,,-0.264,1.4944,0.8727,0.8482,1.825,0.8683,0.2138,-0.5111,,0.6114,0.2181,0.1593,,0.3689,0.3376,0.2479,0.4667,,0.083,0.5266,0.0465,-0.1107,-0.2288,0.26,0.3074,0.5725,,-0.1297,-0.5666,0.1539,1.1438,1.5624,0.1182,0.3777,1.0581,1.0846,-1.0357,0.4859,0.8217,0.1458,0.395,-0.0218,0.7175,-0.1397,0.7395,1.7461,0.2994,,,,0.1461,-0.342,-0.3571,0.5184,-1.193,-0.0259,-0.6208,-1.4791,-0.0456,,-0.4653,-0.0388,-0.4833,-1.4584,-1.4524,1.1359,-0.174,1.0007,1.3465,0.49,0.2857,0.341,0.7835,0.4554,0.0859,0.611,0.2356,,,,,,0.7167,,,-0.3299,0.6433,,-0.324,,,,,,,,,,,,,,-2.1883,-2.0837,-2.09,-2.5606,-2.4103,-2.6419,-2.5552,-2.5407,-2.8758,-2.3195,,0.3173,,,,0.8126,,,,0.0649,,,,,-0.1732,,,0.6948,,,0.7077,,,,1.0482,,0.3085,1.5729,0.5732,0.7866,0.8586,0.6003,,1.6613,-0.8009,-0.7395,,-0.447,-0.533,-0.3072,-0.6238,-0.688,-0.6149,-0.703,-1.008,-0.6817,,-0.6558,-0.0922,-0.5206,-0.4659,-0.0675,-0.4705,-0.5185,-0.6137,-0.1727,-0.3193,-0.7917,0.1114,1.1061,0.5184,0.975,0.999,-0.2313,-0.1096,1.2372,-0.1565,-0.2077,-0.3359,,-0.3276,-0.3671,-0.43,-0.5185,,-0.7128,-0.096,-0.2388,-0.3803,-0.4016,-0.7188,-0.6967,-0.8236,-0.608,-0.6044,-0.6364,-0.2515,1.1822,2.4797,1.5099,1.5073,1.4308,1.058,0.1161,0.7796,,0.972,-0.416,0.1196,0.1305,1.3336,0.4965,1.9013,,-0.4887,0.0363,-0.4781,-0.3805,-0.3677,0.2,-0.447,-0.3997,-0.2136,0.1605,-1.1402,0.2538,,-0.5672,-0.0718,0.2665,-1.152,-0.0888,0.7771,0.9413,0.4258,0.7914,0.8404,0.3597,1.5509,0.8311,0.1471,0.5641,0.3923,,,-0.6698,0.0049,1.2121,2.0017,0.228,0.0902,0.8043,0.5218,0.6355,,0.1764,-0.2762,,,,,,,,,,,,,-2.2342,-2.0081,-2.3107,-2.1646,-2.0298,-2.6806,-2.5233,-2.6034,-2.2457,-2.2501,-2.123,1.4407,,1.6292,1.432,0.817,-0.2896,,0.2006,-0.5064,,-0.3739,-0.2421,-0.0928,-0.094,0.891,0.6394,0.7554,1.5833,1.2329,1.2427,,1.8401,,1.0339,1.1816,0.4502,0.7723,0.5074,0.8924,0.6127,0.3002,,0.9856,0.3511,0.6029,,0.9789,,0.6965,0.6189,,0.4316,0.7214,0.3935,0.5195,,1.1338,0.6801,0.3501,0.8114,1.1393,0.2561,1.2098,0.8199,0.3059,0.6434,,0.3803,0.1851,-0.1653,-0.2635,-0.3579,-0.3441,0.8483,0.9276,0.0005,0.3593,0.2164,-0.0096,0.152,0.2521,0.482,0.6479,,0.8203,0.3579,0.591,1.0324,0.4376,0.6085,0.7778,0.7636,,0.4921,,0.4375,-0.2128,-0.6256,-0.4683,-0.7363,0.3544,-1.4687,,0.5798,0.7622,0.7565,-0.4236,0.3771,-0.1144,0.4457,0.2638,0.1567,,,,,1.8956,-0.5946,,-0.32,0.4157,-0.792,-1.0082,-0.527,0.1716,0.4349,-0.3508,0.5519,0.8468,-0.682,-0.5904,-0.2886,0.173,-0.6942,0.6998,0.0937,0.7642,0.4574,0.4866,0.2704,-0.1149,1.1564,-0.5887,-1.263,-0.11,,,-0.1129,0.1012,,,0.6975,0.7571,,1.6692,,-1.8526,-1.625,-1.9411,-1.8164,-1.9177,-2.1116,-1.7107,-1.3509,-2.0641,-1.7834,-2.0535,-1.5124,,-1.736,-2.1063,-1.5352,-1.9432,-1.9771,-1.6844,-1.9966,-2.3713,-2.1019,-1.4519,0.9473,,,,-0.0497,1.2723,,0.2366,,-1.4726,0.6199,1.2188,0.4204,0.8993,1.5919,0.1846,-0.1031,0.8447,0.8671,0.8519,-0.7113,,0.8807,0.4314,0.6723,1.0405,0.3859,0.1614,0.465,0.9485,2.4931,,,0.1173,-0.0717,,-0.2769,0.2637,0.5853,0.1838,-0.2597,0.2573,0.2874,0.3351,0.0684,,0.8005,0.4586,0.1377,0.4682,-0.2404,-0.1343,0.0028,0.4172,0.3125,-0.0979,0.1994,1.0321,0.72,0.3163,0.7999,0.8676,0.6187,0.3301,0.7181,-0.0931,0.2316,0.1479,,0.2358,0.1592,0.0615,0.4573,-0.1032,0.0936,0.0382,0.0947,0.2601,-0.0303,0.172,0.3441,0.3244,0.335,0.0687,0.4683,0.407,0.655,-0.3947,-0.2551,0.1394,-0.1506,0.4015,-0.0938,-0.0319,1.7231,0.9483,0.5384,-0.2236,0.7418,-0.3785,0.3771,1.161,0.4181,,,,-0.2042,-1.2702,-0.58,-1.3314,-1.3828,-2.2556,-1.1285,-2.4458,-0.8091,-2.687,-2.1744,-0.449,-1.1659,-1.9281,-0.898,1.1262,-0.0175,1.5632,0.9639,0.7944,1.0302,1.136,-0.2173,0.7036,-0.1302,1.0666,1.0771,0.5281,0.8058,,,-0.2958,1.1685,,0.3236,0.9654,-0.1035,,0.9813,,-0.8731,-1.819,-1.862,-1.4994,-1.4231,-1.5126,-1.8728,-1.7766,-1.6055,-1.4158,-1.7648,-1.3813,-1.2382,-1.4817,-1.4706,-1.5747,-1.4624,-1.8899,-1.6853,-1.7044,-1.1464,-1.9126,-1.4518,1.1609,0.4706,,1.3828,0.8157,1.4031,0.6454,0.2995,0.2524,-0.4785,0.0105,0.8302,0.2222,0.3684,1.0099,1.0906,0.5717,,1.4087,1.5281,0.7141,,1.1622,1.2829,,1.4178,1.7742,1.1379,1.1739,1.2909,0.9404,,0.7128
1029277,0.7138,-0.2437,0.4941,0.3077,-0.4256,-0.1236,-0.5369,0.6315,0.4275,-0.1691,0.059,-0.1243,,-0.4251,-0.7682,-0.0406,0.04,0.2833,0.0321,-0.33,-0.0995,0.4962,,-0.1869,1.5908,0.7926,0.6296,2.1947,2.3276,0.3684,0.4806,,0.8317,,0.5069,,-0.1346,0.8029,0.7486,-0.0568,0.1576,-0.1478,0.3616,0.5755,-0.0633,0.3815,0.0852,-0.0791,0.1066,0.3613,0.2482,-0.6763,0.4826,1.576,2.4374,2.8428,-0.0167,0.8163,1.5566,0.5671,0.7017,0.3759,0.2765,-0.0368,-0.3014,-0.1678,-0.2009,0.1913,1.9612,-0.3352,-1.2659,,,,,-0.0862,-0.6073,,-0.8628,,,-0.2508,,,,,,,-0.0345,0.2273,-0.0962,1.6208,0.5305,0.5295,1.6915,0.3367,-0.0327,0.2362,1.5619,,-0.6024,0.3923,,,0.1897,-0.1861,,0.9959,-0.0319,0.368,0.4393,0.2972,0.4102,-1.2255,-1.3467,-1.3785,-1.8979,-1.2739,-1.7928,-1.7958,-1.5503,-1.5829,-1.2788,-2.2812,,-1.3506,-1.4195,-1.2618,-1.9928,-1.9995,-2.029,-2.0119,-2.1634,-2.1896,-1.9051,,-0.2143,0.963,0.92,1.5993,-0.4632,-0.371,,-0.8151,0.095,-2.0793,0.0169,-0.2849,-0.0984,-0.2378,0.1943,0.092,-0.9366,-0.619,-0.2854,0.4204,0.0255,0.2281,0.6515,0.4633,1.1502,0.173,0.9117,-0.2637,0.3759,0.0174,1.1291,2.0669,,,0.4129,0.7565,0.4698,0.6663,0.3661,0.5784,0.0874,0.4092,0.5551,0.5514,0.073,0.6386,0.8053,1.0355,0.262,0.7109,1.0344,-0.2357,0.875,0.2651,0.0168,-0.1262,0.5925,-0.1386,1.1869,0.1658,0.486,0.6461,0.6585,0.1775,,-0.1719,-0.256,-0.2488,,-0.2752,0.1392,0.0618,-0.0698,,0.0495,-0.1608,0.0152,-0.0721,0.0571,0.2565,0.0912,0.0657,0.697,-0.1084,0.7084,0.1455,0.6406,0.4958,-0.0011,-0.0102,0.0906,0.7851,0.2476,0.5424,0.4726,0.4323,0.1263,0.1428,0.3768,0.1161,0.129,1.2358,,-1.7161,,-0.9014,-0.4638,-1.1803,-0.5805,0.3642,0.6781,-0.2767,,,0.4607,-0.3799,,,,,-1.0606,0.8257,0.5842,0.287,1.1716,0.419,0.7029,0.725,0.8071,0.6779,0.2734,1.399,0.6453,0.2508,-0.0981,0.5747,0.376,0.7142,0.4616,-0.5189,1.2087,0.12,0.6459,1.2001,0.2005,-0.0623,,-1.615,-1.9198,-2.0089,-2.2413,,-2.7005,-2.4375,-2.3487,-2.4591,-2.0388,-1.5689,,-2.4172,-2.2525,-2.2209,-2.5447,-2.4006,-2.3123,-2.7186,-2.2383,-1.9068,-2.0412,1.1878,0.9837,1.9997,1.105,0.2257,1.2728,0.1239,0.4173,0.0122,-0.5764,0.6592,0.5647,1.2152,0.7022,0.6821,0.8848,0.1837,-0.5218,-0.2713,0.2725,0.1714,0.2574,0.8298,0.5497,0.4245,0.22,0.4695,0.4659,0.3296,0.0337,0.2529,,,,-0.307,,-0.7246,,0.125,-0.5887,-0.3464,-1.0009,-0.313,-0.43,-0.1931,,,,-0.2708,-0.4061,,-0.0306,-0.409,-0.0416,0.1914,,-0.1188,1.2716,0.5636,1.004,1.6944,1.5664,-0.0621,-0.4515,,0.2231,-0.012,-0.1256,,0.1372,0.0911,0.0665,-0.0476,,-0.1836,0.3015,-0.1648,-0.1982,-0.5752,-0.0562,-0.0424,0.1776,,-0.304,-0.4127,-0.277,0.7734,1.7467,0.4155,0.2908,0.5064,0.6518,-0.1973,0.4201,0.7806,-0.4216,0.0271,-0.3878,0.0011,-0.4143,0.4676,1.4879,0.6423,,,,-0.2563,-0.3635,-0.1098,0.0619,-1.1099,-0.2306,-0.6291,-1.123,0.032,,-0.5573,-0.0758,-0.7446,-1.016,-0.9796,0.9917,0.1045,1.1704,1.8898,0.2282,0.0729,0.2967,0.6124,0.1024,0.0892,0.3599,0.2015,,,,,,0.7861,,,-0.513,0.8177,,-0.03,,,,,,,,,,,,,,-1.9399,-2.0804,-1.9964,-2.3982,-2.2287,-2.378,-2.2761,-2.4145,-2.7028,-2.2265,,0.015,,,,1.6415,,,,0.9687,,,,,0.8889,,,1.0619,,,1.7278,,,,1.7184,,0.5022,2.4056,0.9942,1.5851,1.6939,0.2566,,0.9923,-1.0757,-0.9488,,-0.6757,-0.8613,-0.6158,-0.9475,-0.9696,-0.892,-0.8579,-1.144,-0.7495,,-0.7771,-0.63,-0.784,-0.7148,-0.4884,-0.5601,-0.8002,-0.9014,-0.3712,-0.5019,-1.0541,0.1079,1.3299,0.7107,1.0881,1.7599,-0.0013,-0.1938,1.0129,-0.2213,-0.3207,-0.3385,,-0.5501,-0.4304,-0.7818,-0.7528,,-0.9377,-0.3938,-0.4329,-0.645,-0.6084,-0.8959,-0.9153,-1.0518,-0.8642,-0.8713,-0.7241,-0.5241,1.1392,2.1579,1.3672,1.4038,1.6614,0.8819,0.2002,0.7694,,0.6303,-0.3401,0.1396,0.1646,1.1741,0.3134,1.5787,,-0.4388,-0.109,-0.0776,-0.2436,-0.2456,0.2634,-0.3274,-0.162,0.2618,0.7019,-1.0328,0.3406,,-0.1798,0.0584,0.6346,-0.8758,0.5,0.7143,0.8839,0.6216,0.6508,0.8547,0.3924,1.3911,0.8565,0.1068,0.571,0.2808,,,-0.3304,0.6341,1.5459,2.0212,0.369,0.2912,1.2563,0.1813,0.6265,,0.2326,-0.2767,,,,,,,,,,,,,-1.7568,-1.6882,-1.9753,-1.9281,-1.7964,-2.2964,-2.1261,-2.2301,-1.9349,-2.0543,-1.6915,1.3863,,1.4439,1.5468,0.5495,-0.4531,,0.1614,-0.3784,,-0.1902,-0.2845,-0.1939,-0.0067,0.6624,0.5016,0.8605,1.8737,1.0997,1.6722,,2.7988,,1.1075,1.3322,0.471,0.8108,0.5947,0.811,0.7846,-0.3595,,0.4581,0.3463,0.4458,,0.8798,,0.4975,0.497,,0.4004,0.6608,0.297,0.2911,,0.8675,0.4431,0.214,0.6582,0.8508,0.1101,0.8578,0.6176,0.2429,0.5869,,0.169,0.4551,0.2332,0.1873,-0.0588,0.1443,0.5935,0.8762,-0.058,0.3703,0.1305,-0.3226,0.0827,0.1749,0.2623,0.505,,0.5491,0.2341,0.4299,0.6958,0.2335,0.4369,0.5572,0.4886,,0.3703,,0.4014,0.0323,0.0022,-0.1641,-0.4326,0.4506,-0.9473,,0.562,0.3786,0.4578,-0.4256,0.188,0.2489,0.1817,0.0789,0.3207,,,,,1.7922,-0.5691,,-0.3624,0.3143,-0.8067,-0.869,-0.8879,0.3008,0.0076,-0.2483,0.4607,0.7047,-0.3388,-0.4521,-0.2986,0.1737,-0.2561,0.9957,0.3209,0.8853,0.6371,0.6847,0.6037,0.3345,1.0673,-0.3189,-1.048,0.315,,,0.2512,0.2349,,,0.5899,0.8639,,1.6934,,-2.0774,-1.6121,-1.9805,-1.8693,-2.0064,-2.1631,-1.7842,-1.6378,-2.2502,-1.8715,-2.1766,-1.7231,,-1.8501,-2.1939,-1.6109,-1.9839,-2.1197,-1.8327,-2.1205,-2.4269,-2.1715,-1.4718,0.5514,,,,0.1961,1.3252,,0.2896,,-1.2821,0.9527,1.3356,0.6525,1.1381,1.8192,0.2223,-0.2364,0.6521,0.8614,1.5582,-0.645,,0.9517,0.66,0.7349,1.0761,0.5566,0.1067,0.5058,1.243,2.0938,,,-0.0026,-0.0713,,-0.265,0.0586,0.2259,0.1865,-0.2906,0.0634,0.1793,0.1807,0.0249,,0.9188,0.2033,0.1262,0.2743,-0.1623,-0.1344,-0.1196,0.3235,0.2718,-0.1489,0.1783,0.9405,0.808,0.6395,0.985,1.0324,0.6142,0.3307,0.6625,-0.1077,0.1003,0.0497,,0.0324,0.0464,0.0328,0.2721,-0.1299,0.029,-0.0274,0.078,0.2374,-0.1747,0.0918,0.1411,0.2161,0.179,-0.0199,0.3521,0.2113,0.6961,0.1034,-0.0046,0.067,0.0021,0.395,-0.1404,-0.0574,1.3743,0.6377,0.3861,-0.3752,0.774,-0.3559,0.2969,1.1767,0.3053,,,,-0.2672,-1.1102,-0.3787,-1.0868,-1.1757,-1.9509,-1.4528,-2.1813,-0.4943,-2.2018,-1.7226,-0.5149,-1.1053,-1.9163,-0.7263,1.1537,0.1165,1.2829,1.1491,0.7059,1.1682,1.143,-0.1967,0.8289,0.0265,0.8673,1.0812,0.5987,1.0335,,,-0.4148,1.2513,,0.5992,0.8246,-0.0934,,1.0556,,-1.1408,-1.8634,-1.9047,-1.6174,-1.4764,-1.6139,-1.8689,-1.8661,-1.6608,-1.4386,-1.8623,-1.4057,-1.3216,-1.5344,-1.3828,-1.6023,-1.4751,-1.9452,-1.6599,-1.7896,-1.3164,-1.8378,-1.5103,1.2319,0.8816,,1.3733,0.6339,1.5106,0.4939,0.4069,-0.0371,-0.3703,0.1801,0.8077,0.0218,0.2982,1.0112,1.0648,0.45,,1.1493,1.9054,1.3877,,1.2721,1.9153,,1.4417,2.1552,1.1774,1.2782,1.6062,0.708,,0.3189
